{'dt': 2.736866, 'sns': [799, 743, 877, 651, 226]}
{'dt': 2.728476, 'sns': [802, 746, 882, 661, 249]}
{'dt': 2.73831, 'sns': [805, 741, 879, 638, 244]}
{'dt': 2.721347, 'sns': [800, 742, 877, 606, 235]}
{'dt': 2.727162, 'sns': [802, 741, 873, 546, 255]}
{'dt': 2.726903, 'sns': [800, 742, 875, 475, 254]}
{'dt': 2.737995, 'sns': [801, 741, 877, 409, 235]}
{'dt': 2.724551, 'sns': [802, 743, 871, 359, 252]}
{'dt': 2.756957, 'sns': [790, 739, 868, 303, 264]}
{'dt': 2.73594, 'sns': [798, 722, 860, 275, 238]}
{'dt': 2.729921, 'sns': [795, 748, 865, 261, 247]}
{'dt': 2.723088, 'sns': [798, 727, 860, 234, 256]}
{'dt': 2.731162, 'sns': [801, 741, 871, 232, 237]}
{'dt': 2.758643, 'sns': [799, 741, 871, 232, 267]}
{'dt': 2.742643, 'sns': [803, 743, 865, 250, 270]}
{'dt': 2.726347, 'sns': [796, 742, 863, 239, 238]}
{'dt': 2.730384, 'sns': [800, 745, 868, 242, 237]}
{'dt': 2.732588, 'sns': [799, 729, 869, 246, 245]}
{'dt': 2.741383, 'sns': [799, 745, 870, 261, 237]}
{'dt': 2.718959, 'sns': [792, 743, 874, 257, 238]}
{'dt': 2.754309, 'sns': [798, 740, 872, 240, 243]}
{'dt': 2.750014, 'sns': [800, 691, 861, 253, 224]}
{'dt': 2.733069, 'sns': [792, 742, 851, 239, 233]}
{'dt': 2.72144, 'sns': [801, 747, 854, 244, 247]}
{'dt': 2.747439, 'sns': [802, 749, 828, 234, 237]}
{'dt': 2.721532, 'sns': [802, 744, 768, 240, 256]}
{'dt': 2.720736, 'sns': [801, 745, 683, 234, 241]}
{'dt': 2.72044, 'sns': [799, 741, 593, 219, 223]}
{'dt': 2.734236, 'sns': [795, 741, 514, 218, 241]}
{'dt': 2.732218, 'sns': [799, 740, 446, 228, 248]}
{'dt': 2.731921, 'sns': [799, 733, 395, 224, 230]}
{'dt': 2.746735, 'sns': [801, 731, 297, 215, 251]}
{'dt': 2.739792, 'sns': [794, 734, 318, 224, 261]}
{'dt': 2.725124, 'sns': [801, 735, 308, 219, 261]}
{'dt': 2.724292, 'sns': [799, 726, 296, 213, 249]}
{'dt': 2.727329, 'sns': [797, 723, 273, 201, 228]}
{'dt': 2.728236, 'sns': [793, 730, 286, 220, 239]}
{'dt': 4.757987, 'sns': [794, 728, 290, 217, 256]}
{'dt': 2.75555, 'sns': [793, 730, 278, 212, 246]}
{'dt': 2.733403, 'sns': [789, 730, 286, 222, 257]}
{'dt': 2.733791, 'sns': [793, 726, 285, 226, 231]}
{'dt': 2.719014, 'sns': [792, 722, 291, 223, 228]}
{'dt': 2.75681, 'sns': [796, 721, 287, 225, 255]}
{'dt': 2.71618, 'sns': [797, 714, 286, 227, 242]}
{'dt': 2.704589, 'sns': [778, 697, 289, 201, 224]}
{'dt': 2.79266, 'sns': [781, 664, 293, 198, 243]}
{'dt': 2.729773, 'sns': [787, 596, 281, 208, 259]}
{'dt': 2.708514, 'sns': [789, 516, 273, 220, 259]}
{'dt': 2.708903, 'sns': [791, 455, 273, 222, 254]}
{'dt': 2.737514, 'sns': [796, 405, 284, 224, 250]}
{'dt': 2.738884, 'sns': [788, 354, 261, 242, 232]}
{'dt': 2.727495, 'sns': [792, 309, 257, 230, 247]}
{'dt': 2.732588, 'sns': [787, 291, 257, 216, 254]}
{'dt': 2.758291, 'sns': [786, 290, 253, 211, 242]}
{'dt': 2.736902, 'sns': [784, 283, 263, 221, 228]}
{'dt': 2.733273, 'sns': [782, 278, 267, 219, 241]}
{'dt': 2.737439, 'sns': [780, 280, 248, 211, 263]}
{'dt': 2.71957, 'sns': [779, 275, 244, 221, 246]}
{'dt': 2.727273, 'sns': [778, 274, 245, 231, 241]}
{'dt': 2.715847, 'sns': [768, 275, 240, 232, 254]}
{'dt': 2.732977, 'sns': [747, 281, 236, 215, 257]}
{'dt': 2.71907, 'sns': [683, 266, 234, 214, 251]}
{'dt': 2.719273, 'sns': [577, 266, 248, 231, 239]}
{'dt': 2.725421, 'sns': [490, 272, 264, 241, 248]}
{'dt': 2.756032, 'sns': [412, 261, 260, 235, 255]}
{'dt': 2.728976, 'sns': [334, 243, 253, 237, 252]}
{'dt': 2.715403, 'sns': [294, 239, 255, 235, 245]}
{'dt': 2.724977, 'sns': [293, 257, 274, 217, 248]}
{'dt': 2.714588, 'sns': [291, 265, 263, 210, 256]}
{'dt': 2.717773, 'sns': [279, 261, 266, 224, 258]}
{'dt': 2.727329, 'sns': [279, 248, 253, 232, 231]}
{'dt': 2.723773, 'sns': [272, 251, 252, 225, 248]}
{'dt': 2.736199, 'sns': [271, 254, 249, 211, 258]}
{'dt': 2.721347, 'sns': [274, 254, 242, 203, 253]}
{'dt': 2.725421, 'sns': [269, 236, 234, 212, 232]}
{'dt': 2.758125, 'sns': [268, 248, 254, 222, 250]}
{'dt': 2.731254, 'sns': [271, 271, 263, 217, 269]}
{'dt': 2.728773, 'sns': [261, 277, 253, 209, 237]}
{'dt': 2.734773, 'sns': [255, 267, 256, 209, 225]}
{'dt': 2.722495, 'sns': [268, 260, 261, 226, 247]}
{'dt': 2.723162, 'sns': [283, 260, 265, 231, 258]}
{'dt': 2.733384, 'sns': [283, 256, 248, 215, 238]}
{'dt': 2.724977, 'sns': [278, 262, 244, 213, 244]}
{'dt': 2.722292, 'sns': [280, 269, 222, 225, 259]}
{'dt': 2.726662, 'sns': [276, 255, 267, 238, 254]}
{'dt': 2.735624, 'sns': [276, 232, 257, 229, 248]}
{'dt': 2.741606, 'sns': [294, 222, 253, 208, 249]}
{'dt': 2.727385, 'sns': [283, 236, 260, 214, 238]}
{'dt': 2.729291, 'sns': [265, 240, 263, 225, 229]}
{'dt': 2.730773, 'sns': [280, 231, 266, 223, 248]}
{'dt': 2.726606, 'sns': [288, 241, 269, 220, 248]}
{'dt': 2.731384, 'sns': [276, 256, 278, 227, 240]}
{'dt': 2.729533, 'sns': [290, 264, 265, 225, 242]}
{'dt': 2.726606, 'sns': [301, 265, 260, 222, 239]}
{'dt': 2.721588, 'sns': [275, 270, 260, 218, 239]}
{'dt': 2.71344, 'sns': [279, 251, 187, 197, 257]}
{'dt': 2.739903, 'sns': [297, 232, 268, 224, 253]}
{'dt': 2.722476, 'sns': [286, 246, 242, 242, 229]}
{'dt': 2.72357, 'sns': [268, 253, 226, 243, 245]}
{'dt': 2.722403, 'sns': [269, 251, 233, 231, 255]}
{'dt': 2.71094, 'sns': [265, 258, 244, 237, 234]}
{'dt': 2.730828, 'sns': [287, 266, 242, 242, 236]}
{'dt': 2.719088, 'sns': [288, 252, 230, 234, 253]}
{'dt': 2.720144, 'sns': [264, 244, 226, 240, 249]}
{'dt': 2.725958, 'sns': [263, 251, 233, 242, 242]}
{'dt': 2.724069, 'sns': [269, 259, 209, 226, 225]}
{'dt': 2.725292, 'sns': [265, 265, 223, 208, 206]}
{'dt': 2.717755, 'sns': [272, 271, 228, 220, 208]}
{'dt': 2.767383, 'sns': [290, 260, 230, 240, 223]}
{'dt': 2.731236, 'sns': [286, 248, 258, 256, 227]}
{'dt': 2.731884, 'sns': [299, 248, 268, 238, 226]}
{'dt': 2.724514, 'sns': [279, 269, 265, 228, 244]}
{'dt': 2.733791, 'sns': [275, 269, 266, 215, 246]}
{'dt': 2.718477, 'sns': [294, 248, 276, 205, 249]}
{'dt': 2.73081, 'sns': [284, 253, 261, 214, 232]}
{'dt': 2.726292, 'sns': [289, 257, 231, 224, 244]}
{'dt': 2.736439, 'sns': [291, 245, 243, 216, 252]}
{'dt': 2.722051, 'sns': [275, 246, 267, 200, 233]}
{'dt': 2.741495, 'sns': [306, 253, 271, 209, 216]}
{'dt': 2.731458, 'sns': [306, 256, 254, 192, 247]}
{'dt': 2.723125, 'sns': [291, 206, 246, 191, 239]}
{'dt': 2.731977, 'sns': [298, 261, 267, 213, 219]}
{'dt': 2.732551, 'sns': [266, 251, 283, 226, 241]}
{'dt': 2.737995, 'sns': [266, 235, 253, 218, 232]}
{'dt': 2.727124, 'sns': [295, 250, 252, 221, 222]}
{'dt': 2.723977, 'sns': [287, 260, 241, 226, 225]}
{'dt': 2.724051, 'sns': [287, 246, 255, 229, 232]}
{'dt': 2.724403, 'sns': [283, 232, 253, 234, 237]}
{'dt': 2.720347, 'sns': [284, 252, 265, 222, 246]}
{'dt': 2.721829, 'sns': [308, 260, 272, 198, 252]}
{'dt': 2.732328, 'sns': [290, 239, 250, 195, 226]}
{'dt': 2.71694, 'sns': [272, 226, 241, 208, 237]}
{'dt': 2.731051, 'sns': [285, 247, 251, 208, 247]}
{'dt': 2.732921, 'sns': [261, 253, 268, 197, 231]}
{'dt': 2.728014, 'sns': [261, 248, 262, 210, 239]}
{'dt': 2.724051, 'sns': [302, 249, 268, 218, 246]}
{'dt': 2.727884, 'sns': [301, 261, 273, 209, 254]}
{'dt': 9.517438, 'sns': [283, 250, 257, 207, 256]}
{'dt': 2.826122, 'sns': [279, 259, 257, 197, 360]}
{'dt': 2.752273, 'sns': [269, 255, 264, 209, 424]}
{'dt': 2.736402, 'sns': [272, 256, 273, 200, 503]}
{'dt': 2.723866, 'sns': [276, 235, 270, 203, 585]}
{'dt': 2.716551, 'sns': [304, 246, 266, 214, 640]}
{'dt': 2.726069, 'sns': [288, 244, 263, 215, 655]}
{'dt': 2.720922, 'sns': [276, 257, 264, 202, 657]}
{'dt': 2.778586, 'sns': [294, 270, 253, 205, 655]}
{'dt': 2.721996, 'sns': [272, 267, 253, 233, 655]}
{'dt': 2.720495, 'sns': [250, 247, 255, 253, 645]}
{'dt': 2.721422, 'sns': [262, 246, 241, 285, 659]}
{'dt': 2.737958, 'sns': [281, 265, 243, 334, 661]}
{'dt': 2.748828, 'sns': [275, 264, 252, 397, 663]}
{'dt': 2.734569, 'sns': [302, 250, 241, 459, 664]}
{'dt': 2.736995, 'sns': [301, 254, 249, 508, 662]}
{'dt': 2.73481, 'sns': [295, 233, 266, 545, 665]}
{'dt': 2.737421, 'sns': [279, 223, 275, 591, 666]}
{'dt': 2.726069, 'sns': [265, 235, 265, 622, 668]}
{'dt': 2.739273, 'sns': [291, 250, 267, 633, 666]}
{'dt': 2.742717, 'sns': [287, 254, 272, 637, 670]}
{'dt': 2.731032, 'sns': [284, 262, 259, 643, 685]}
{'dt': 2.728347, 'sns': [289, 255, 248, 647, 673]}
{'dt': 2.743495, 'sns': [275, 250, 251, 649, 674]}
{'dt': 2.723033, 'sns': [283, 261, 266, 636, 673]}
{'dt': 2.722884, 'sns': [267, 248, 257, 650, 681]}
{'dt': 2.725606, 'sns': [263, 235, 253, 641, 670]}
{'dt': 2.743828, 'sns': [301, 253, 259, 642, 671]}
{'dt': 2.731459, 'sns': [292, 242, 270, 660, 671]}
{'dt': 2.729828, 'sns': [291, 224, 288, 647, 660]}
{'dt': 2.72131, 'sns': [293, 243, 322, 651, 673]}
{'dt': 2.742366, 'sns': [279, 253, 393, 650, 678]}
{'dt': 2.728902, 'sns': [282, 247, 457, 652, 682]}
{'dt': 2.736681, 'sns': [272, 258, 562, 653, 665]}
{'dt': 2.72918, 'sns': [274, 273, 625, 656, 677]}
{'dt': 2.717514, 'sns': [269, 266, 680, 659, 677]}
{'dt': 2.725514, 'sns': [273, 252, 730, 660, 682]}
{'dt': 2.725236, 'sns': [283, 271, 810, 655, 693]}
{'dt': 2.745865, 'sns': [279, 259, 849, 658, 698]}
{'dt': 2.727106, 'sns': [244, 241, 857, 661, 685]}
{'dt': 2.726144, 'sns': [271, 247, 849, 658, 692]}
{'dt': 2.753032, 'sns': [280, 247, 862, 658, 666]}
{'dt': 2.73868, 'sns': [281, 238, 864, 655, 682]}
{'dt': 2.726532, 'sns': [294, 248, 870, 660, 682]}
{'dt': 2.741458, 'sns': [283, 278, 868, 647, 682]}
{'dt': 2.73855, 'sns': [304, 275, 871, 661, 686]}
{'dt': 2.725829, 'sns': [295, 261, 855, 662, 684]}
{'dt': 2.73094, 'sns': [276, 257, 871, 659, 686]}
{'dt': 2.724828, 'sns': [289, 282, 868, 659, 685]}
{'dt': 2.772717, 'sns': [278, 282, 879, 658, 686]}
{'dt': 2.72618, 'sns': [258, 265, 870, 658, 683]}
{'dt': 2.733866, 'sns': [274, 280, 871, 656, 685]}
{'dt': 2.723903, 'sns': [276, 340, 868, 660, 682]}
{'dt': 2.734402, 'sns': [280, 399, 874, 659, 692]}
{'dt': 2.721273, 'sns': [304, 444, 877, 670, 685]}
{'dt': 2.729033, 'sns': [280, 474, 836, 662, 685]}
{'dt': 2.72418, 'sns': [264, 545, 878, 662, 687]}
{'dt': 2.721236, 'sns': [276, 590, 874, 664, 682]}
{'dt': 2.731347, 'sns': [281, 654, 876, 660, 682]}
{'dt': 2.735921, 'sns': [281, 709, 876, 663, 678]}
{'dt': 2.763254, 'sns': [299, 728, 884, 658, 682]}
{'dt': 2.729977, 'sns': [287, 732, 884, 666, 684]}
{'dt': 2.719884, 'sns': [271, 728, 880, 662, 685]}
{'dt': 2.726199, 'sns': [298, 735, 880, 662, 684]}
{'dt': 2.724717, 'sns': [314, 734, 883, 664, 684]}
{'dt': 2.739903, 'sns': [312, 734, 883, 660, 683]}
{'dt': 2.725791, 'sns': [303, 717, 877, 644, 683]}
{'dt': 2.736607, 'sns': [319, 736, 881, 663, 685]}
{'dt': 2.724717, 'sns': [309, 739, 874, 658, 681]}
{'dt': 2.732625, 'sns': [303, 741, 881, 656, 684]}
{'dt': 2.724421, 'sns': [323, 737, 878, 654, 687]}
{'dt': 2.732199, 'sns': [391, 737, 871, 661, 691]}
{'dt': 2.735643, 'sns': [485, 735, 881, 665, 689]}
{'dt': 2.736217, 'sns': [555, 746, 882, 663, 691]}
{'dt': 2.725792, 'sns': [622, 741, 881, 650, 689]}
{'dt': 2.731162, 'sns': [698, 744, 882, 662, 692]}
{'dt': 2.71794, 'sns': [748, 740, 831, 665, 682]}
{'dt': 2.72481, 'sns': [788, 749, 884, 662, 687]}
{'dt': 2.731069, 'sns': [799, 746, 882, 665, 686]}
{'dt': 2.743791, 'sns': [777, 743, 881, 666, 684]}
{'dt': 2.735958, 'sns': [800, 745, 882, 661, 686]}
{'dt': 2.737736, 'sns': [798, 742, 879, 666, 686]}
{'dt': 2.739606, 'sns': [796, 712, 877, 655, 694]}
{'dt': 2.739143, 'sns': [801, 742, 887, 671, 695]}
{'dt': 2.727977, 'sns': [803, 727, 874, 666, 692]}
{'dt': 2.726995, 'sns': [800, 743, 883, 666, 691]}
{'dt': 2.730385, 'sns': [801, 745, 868, 665, 689]}
{'dt': 2.739772, 'sns': [794, 745, 882, 657, 691]}
{'dt': 2.760124, 'sns': [798, 735, 877, 671, 687]}
{'dt': 2.727107, 'sns': [793, 723, 878, 681, 691]}
{'dt': 2.729588, 'sns': [799, 744, 877, 672, 691]}
{'dt': 2.723051, 'sns': [794, 744, 880, 661, 693]}
{'dt': 2.727161, 'sns': [797, 744, 877, 672, 687]}
{'dt': 2.72807, 'sns': [799, 746, 878, 669, 687]}
{'dt': 2.730013, 'sns': [800, 709, 875, 676, 690]}
{'dt': 2.735033, 'sns': [799, 744, 878, 667, 687]}
{'dt': 2.750254, 'sns': [798, 745, 825, 671, 685]}
{'dt': 2.734717, 'sns': [799, 738, 880, 672, 684]}
{'dt': 2.72431, 'sns': [791, 744, 867, 670, 688]}
{'dt': 2.732921, 'sns': [796, 742, 878, 669, 689]}
{'dt': 4.827875, 'sns': [801, 746, 885, 657, 689]}
{'dt': 2.744032, 'sns': [805, 743, 881, 668, 684]}
{'dt': 2.728014, 'sns': [797, 709, 873, 663, 693]}
{'dt': 2.728273, 'sns': [802, 742, 876, 663, 677]}
{'dt': 2.71881, 'sns': [803, 747, 885, 661, 676]}
{'dt': 2.713458, 'sns': [803, 746, 889, 665, 680]}
{'dt': 2.751699, 'sns': [807, 730, 882, 664, 680]}
{'dt': 2.734088, 'sns': [801, 744, 881, 653, 695]}
{'dt': 2.709588, 'sns': [800, 740, 881, 672, 678]}
{'dt': 2.722217, 'sns': [795, 740, 888, 653, 679]}
{'dt': 2.788902, 'sns': [804, 739, 887, 666, 663]}
{'dt': 2.732199, 'sns': [802, 742, 887, 671, 680]}
{'dt': 2.730606, 'sns': [805, 744, 893, 664, 679]}
{'dt': 2.717588, 'sns': [784, 738, 891, 660, 675]}
{'dt': 2.739106, 'sns': [805, 739, 897, 661, 674]}
{'dt': 2.741291, 'sns': [804, 746, 896, 660, 673]}
{'dt': 2.734736, 'sns': [807, 746, 901, 650, 675]}
{'dt': 2.754772, 'sns': [814, 741, 901, 664, 660]}
{'dt': 2.737718, 'sns': [810, 749, 897, 664, 690]}
{'dt': 2.732939, 'sns': [811, 735, 892, 662, 664]}
{'dt': 2.724033, 'sns': [810, 749, 905, 664, 677]}
{'dt': 2.725495, 'sns': [816, 750, 893, 655, 672]}
{'dt': 2.731921, 'sns': [812, 726, 888, 662, 675]}
{'dt': 2.729569, 'sns': [809, 748, 892, 662, 682]}
{'dt': 2.725385, 'sns': [810, 749, 885, 662, 673]}
{'dt': 2.733902, 'sns': [811, 746, 891, 666, 678]}
{'dt': 2.731014, 'sns': [814, 759, 889, 668, 676]}
{'dt': 2.737717, 'sns': [809, 748, 893, 673, 681]}
{'dt': 2.724662, 'sns': [810, 750, 888, 679, 674]}
{'dt': 2.721681, 'sns': [807, 751, 886, 662, 674]}
{'dt': 2.723532, 'sns': [814, 751, 832, 662, 666]}
{'dt': 2.728866, 'sns': [812, 756, 881, 661, 670]}
{'dt': 2.734772, 'sns': [812, 754, 870, 665, 671]}
{'dt': 2.731884, 'sns': [810, 760, 891, 666, 675]}
{'dt': 2.724959, 'sns': [809, 762, 894, 660, 679]}
{'dt': 2.733995, 'sns': [811, 760, 891, 647, 674]}
{'dt': 2.725532, 'sns': [815, 732, 887, 661, 679]}
{'dt': 2.735143, 'sns': [818, 763, 892, 660, 675]}
{'dt': 2.726662, 'sns': [811, 765, 894, 649, 678]}
{'dt': 2.73257, 'sns': [817, 764, 886, 661, 676]}
{'dt': 2.733939, 'sns': [817, 765, 830, 658, 670]}
{'dt': 2.734995, 'sns': [815, 761, 888, 659, 660]}
{'dt': 2.718773, 'sns': [815, 768, 889, 656, 671]}
{'dt': 2.741792, 'sns': [815, 759, 890, 660, 673]}
{'dt': 2.749902, 'sns': [814, 763, 889, 659, 675]}
{'dt': 2.737273, 'sns': [822, 759, 891, 660, 689]}
{'dt': 2.731162, 'sns': [813, 744, 877, 657, 671]}
{'dt': 2.762438, 'sns': [814, 754, 888, 654, 668]}
{'dt': 2.745106, 'sns': [825, 757, 823, 658, 665]}
{'dt': 2.740273, 'sns': [822, 759, 887, 656, 667]}
{'dt': 2.755624, 'sns': [825, 753, 882, 659, 668]}
{'dt': 2.736347, 'sns': [818, 760, 883, 655, 674]}
{'dt': 2.71394, 'sns': [818, 758, 874, 659, 674]}
{'dt': 2.732773, 'sns': [824, 760, 889, 658, 671]}
{'dt': 2.728421, 'sns': [821, 766, 886, 659, 663]}
{'dt': 2.72644, 'sns': [823, 759, 869, 660, 673]}
{'dt': 2.719736, 'sns': [816, 750, 879, 658, 672]}
{'dt': 2.718755, 'sns': [817, 757, 871, 655, 672]}
{'dt': 2.775994, 'sns': [814, 698, 865, 648, 666]}
{'dt': 2.741199, 'sns': [815, 745, 874, 657, 665]}
{'dt': 2.732995, 'sns': [815, 750, 875, 656, 671]}
{'dt': 2.754013, 'sns': [815, 751, 884, 662, 672]}
{'dt': 2.744402, 'sns': [821, 761, 870, 664, 672]}
{'dt': 2.736921, 'sns': [822, 761, 888, 659, 682]}
{'dt': 2.727385, 'sns': [823, 757, 879, 654, 678]}
{'dt': 2.719458, 'sns': [816, 751, 878, 654, 674]}
{'dt': 2.725866, 'sns': [817, 748, 871, 654, 666]}
{'dt': 2.722199, 'sns': [810, 751, 875, 651, 664]}
{'dt': 2.720125, 'sns': [800, 741, 875, 657, 650]}
{'dt': 2.775161, 'sns': [819, 765, 885, 660, 674]}
{'dt': 2.724088, 'sns': [820, 754, 867, 663, 678]}
{'dt': 2.735698, 'sns': [817, 755, 880, 658, 667]}
{'dt': 2.729274, 'sns': [817, 749, 881, 647, 675]}
{'dt': 2.733218, 'sns': [819, 753, 876, 655, 670]}
{'dt': 2.726089, 'sns': [813, 746, 871, 656, 672]}
{'dt': 2.736422, 'sns': [817, 746, 876, 659, 671]}
{'dt': 2.735237, 'sns': [811, 749, 875, 661, 677]}
{'dt': 2.73483, 'sns': [816, 746, 884, 663, 688]}
{'dt': 2.73157, 'sns': [814, 748, 888, 659, 681]}
{'dt': 2.732256, 'sns': [815, 746, 859, 662, 677]}
{'dt': 2.730126, 'sns': [812, 752, 862, 658, 674]}
{'dt': 2.729959, 'sns': [816, 754, 885, 660, 672]}
{'dt': 2.718886, 'sns': [819, 749, 881, 658, 673]}
{'dt': 2.723274, 'sns': [804, 743, 882, 660, 663]}
{'dt': 2.725274, 'sns': [812, 754, 879, 670, 677]}
{'dt': 2.73333, 'sns': [810, 750, 886, 659, 690]}
{'dt': 2.720811, 'sns': [810, 748, 865, 661, 675]}
{'dt': 2.726163, 'sns': [805, 749, 885, 659, 679]}
{'dt': 2.718182, 'sns': [811, 746, 881, 659, 678]}
{'dt': 2.731033, 'sns': [803, 751, 887, 667, 677]}
{'dt': 2.714719, 'sns': [809, 742, 874, 652, 675]}
{'dt': 2.7212, 'sns': [806, 744, 884, 657, 682]}
{'dt': 2.717608, 'sns': [807, 741, 884, 659, 647]}
{'dt': 2.721052, 'sns': [807, 747, 885, 655, 592]}
{'dt': 2.720052, 'sns': [804, 746, 885, 653, 504]}
{'dt': 2.719812, 'sns': [805, 738, 872, 649, 434]}
{'dt': 2.723348, 'sns': [806, 747, 887, 657, 366]}
{'dt': 2.726034, 'sns': [814, 751, 883, 648, 304]}
{'dt': 2.72707, 'sns': [805, 748, 887, 650, 271]}
{'dt': 2.767273, 'sns': [800, 746, 880, 652, 281]}
{'dt': 4.798267, 'sns': [798, 752, 893, 654, 255]}
{'dt': 2.754569, 'sns': [809, 737, 886, 654, 243]}
{'dt': 2.728497, 'sns': [805, 748, 886, 651, 250]}
{'dt': 2.722163, 'sns': [798, 744, 884, 652, 231]}
{'dt': 2.722385, 'sns': [805, 746, 884, 640, 219]}
{'dt': 2.719793, 'sns': [800, 743, 881, 650, 236]}
{'dt': 2.7332, 'sns': [801, 745, 867, 632, 239]}
{'dt': 2.735941, 'sns': [796, 740, 882, 604, 222]}
{'dt': 2.719478, 'sns': [799, 744, 875, 543, 264]}
{'dt': 2.732385, 'sns': [796, 745, 874, 474, 246]}
{'dt': 2.72033, 'sns': [804, 716, 860, 407, 230]}
{'dt': 2.731811, 'sns': [797, 747, 872, 364, 254]}
{'dt': 2.735645, 'sns': [804, 735, 869, 333, 246]}
{'dt': 2.753106, 'sns': [802, 746, 870, 313, 231]}
{'dt': 2.73896, 'sns': [800, 743, 861, 264, 243]}
{'dt': 2.737551, 'sns': [799, 738, 866, 248, 249]}
{'dt': 2.740367, 'sns': [793, 739, 863, 233, 237]}
{'dt': 2.734292, 'sns': [803, 735, 863, 248, 268]}
{'dt': 2.737459, 'sns': [800, 743, 868, 235, 259]}
{'dt': 2.763904, 'sns': [803, 742, 866, 226, 225]}
{'dt': 2.727477, 'sns': [803, 745, 821, 235, 240]}
{'dt': 2.733386, 'sns': [803, 742, 866, 244, 244]}
{'dt': 2.731607, 'sns': [798, 747, 855, 248, 223]}
{'dt': 2.732737, 'sns': [802, 742, 870, 236, 235]}
{'dt': 2.7367, 'sns': [804, 741, 866, 242, 241]}
{'dt': 2.72607, 'sns': [798, 740, 868, 242, 221]}
{'dt': 2.755941, 'sns': [801, 741, 851, 231, 219]}
{'dt': 2.746051, 'sns': [797, 744, 856, 228, 243]}
{'dt': 2.730163, 'sns': [797, 744, 830, 229, 252]}
{'dt': 2.73683, 'sns': [803, 740, 784, 239, 249]}
{'dt': 2.752699, 'sns': [805, 741, 719, 222, 252]}
{'dt': 2.736663, 'sns': [802, 727, 630, 216, 237]}
{'dt': 2.732256, 'sns': [805, 737, 456, 216, 253]}
{'dt': 2.727755, 'sns': [809, 738, 464, 230, 247]}
{'dt': 2.763163, 'sns': [796, 733, 413, 215, 226]}
{'dt': 2.745496, 'sns': [801, 734, 381, 212, 244]}
{'dt': 2.723015, 'sns': [796, 733, 342, 222, 252]}
{'dt': 2.733607, 'sns': [799, 730, 315, 216, 254]}
{'dt': 2.728533, 'sns': [796, 732, 288, 207, 253]}
{'dt': 2.725812, 'sns': [798, 727, 278, 207, 234]}
{'dt': 2.72033, 'sns': [798, 732, 279, 225, 222]}
{'dt': 2.730422, 'sns': [755, 727, 277, 220, 241]}
{'dt': 2.730848, 'sns': [798, 734, 272, 211, 257]}
{'dt': 2.7397, 'sns': [793, 729, 263, 213, 247]}
{'dt': 2.737422, 'sns': [797, 732, 282, 213, 280]}
{'dt': 2.737644, 'sns': [793, 729, 281, 217, 248]}
{'dt': 2.745181, 'sns': [798, 726, 280, 207, 239]}
{'dt': 2.739848, 'sns': [796, 726, 274, 228, 245]}
{'dt': 2.744071, 'sns': [797, 722, 276, 213, 242]}
{'dt': 2.742236, 'sns': [793, 708, 289, 218, 242]}
{'dt': 2.739089, 'sns': [791, 660, 283, 210, 253]}
{'dt': 2.730552, 'sns': [793, 632, 272, 224, 263]}
{'dt': 2.735644, 'sns': [786, 554, 265, 222, 237]}
{'dt': 2.729441, 'sns': [786, 484, 276, 208, 224]}
{'dt': 2.731293, 'sns': [782, 429, 275, 213, 232]}
{'dt': 2.730052, 'sns': [791, 374, 258, 221, 251]}
{'dt': 2.75881, 'sns': [788, 342, 251, 229, 245]}
{'dt': 2.736256, 'sns': [789, 314, 255, 218, 257]}
{'dt': 2.726755, 'sns': [781, 275, 259, 231, 255]}
{'dt': 2.760033, 'sns': [780, 255, 251, 231, 249]}
{'dt': 2.755607, 'sns': [785, 254, 250, 214, 255]}
{'dt': 2.737866, 'sns': [781, 272, 241, 204, 237]}
{'dt': 2.723775, 'sns': [783, 272, 247, 211, 233]}
{'dt': 2.728274, 'sns': [766, 260, 241, 234, 249]}
{'dt': 2.734107, 'sns': [777, 277, 242, 230, 269]}
{'dt': 2.728626, 'sns': [732, 279, 230, 235, 242]}
{'dt': 2.728071, 'sns': [719, 290, 246, 240, 237]}
{'dt': 2.758884, 'sns': [629, 282, 263, 231, 266]}
{'dt': 2.73233, 'sns': [518, 277, 256, 211, 267]}
{'dt': 2.730978, 'sns': [436, 265, 248, 219, 248]}
{'dt': 2.73244, 'sns': [368, 252, 241, 228, 236]}
{'dt': 2.742867, 'sns': [318, 269, 269, 237, 242]}
{'dt': 2.72407, 'sns': [297, 272, 268, 223, 247]}
{'dt': 2.731108, 'sns': [268, 265, 254, 216, 238]}
{'dt': 2.726052, 'sns': [255, 254, 257, 225, 237]}
{'dt': 2.730163, 'sns': [275, 255, 260, 216, 262]}
{'dt': 2.730848, 'sns': [268, 256, 246, 222, 266]}
{'dt': 2.72957, 'sns': [251, 254, 233, 220, 249]}
{'dt': 2.727701, 'sns': [264, 248, 249, 224, 253]}
{'dt': 2.727052, 'sns': [277, 250, 253, 213, 253]}
{'dt': 2.733977, 'sns': [260, 276, 263, 206, 240]}
{'dt': 2.7257, 'sns': [272, 271, 259, 214, 216]}
{'dt': 2.725904, 'sns': [271, 270, 268, 229, 244]}
{'dt': 2.734367, 'sns': [266, 256, 267, 230, 249]}
{'dt': 2.735515, 'sns': [267, 253, 260, 205, 235]}
{'dt': 2.729366, 'sns': [279, 256, 244, 218, 237]}
{'dt': 2.733904, 'sns': [275, 250, 247, 225, 257]}
