{'dt': 2.707662, 'sns': [775, 634, 819, 649, 697]}
{'dt': 2.707902, 'sns': [778, 638, 828, 651, 702]}
{'dt': 2.688846, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.684717, 'sns': [784, 637, 766, 645, 694]}
{'dt': 2.720606, 'sns': [773, 634, 823, 650, 699]}
{'dt': 2.720198, 'sns': [781, 639, 828, 651, 702]}
{'dt': 2.713716, 'sns': [775, 638, 826, 647, 702]}
{'dt': 2.725662, 'sns': [785, 635, 813, 646, 694]}
{'dt': 2.710827, 'sns': [773, 635, 826, 650, 701]}
{'dt': 2.718606, 'sns': [783, 639, 807, 650, 702]}
{'dt': 2.713531, 'sns': [785, 639, 824, 644, 700]}
{'dt': 2.711421, 'sns': [781, 633, 814, 649, 694]}
{'dt': 2.722531, 'sns': [756, 635, 826, 651, 702]}
{'dt': 2.721921, 'sns': [784, 639, 794, 650, 703]}
{'dt': 2.71479, 'sns': [786, 639, 818, 645, 697]}
{'dt': 2.71431, 'sns': [776, 634, 820, 649, 698]}
{'dt': 2.710439, 'sns': [778, 638, 828, 651, 702]}
{'dt': 2.709216, 'sns': [785, 639, 829, 645, 703]}
{'dt': 2.711662, 'sns': [786, 637, 813, 645, 693]}
{'dt': 2.740994, 'sns': [772, 634, 808, 650, 700]}
{'dt': 2.719976, 'sns': [782, 639, 829, 651, 702]}
{'dt': 2.705087, 'sns': [785, 639, 826, 645, 701]}
{'dt': 2.723161, 'sns': [783, 635, 745, 647, 694]}
{'dt': 2.716772, 'sns': [768, 635, 826, 650, 701]}
{'dt': 2.709013, 'sns': [784, 639, 828, 651, 702]}
{'dt': 2.714717, 'sns': [785, 639, 822, 645, 699]}
{'dt': 2.706902, 'sns': [780, 633, 815, 649, 695]}
{'dt': 2.71305, 'sns': [773, 637, 799, 650, 702]}
{'dt': 2.719032, 'sns': [785, 639, 829, 650, 702]}
{'dt': 2.717568, 'sns': [785, 638, 785, 645, 696]}
{'dt': 2.744217, 'sns': [774, 633, 821, 650, 697]}
{'dt': 2.71642, 'sns': [780, 603, 815, 651, 702]}
{'dt': 2.719865, 'sns': [785, 639, 829, 648, 703]}
{'dt': 2.733605, 'sns': [786, 636, 812, 646, 693]}
{'dt': 2.710884, 'sns': [771, 634, 825, 650, 701]}
{'dt': 2.716327, 'sns': [782, 639, 828, 651, 702]}
{'dt': 2.712217, 'sns': [785, 639, 825, 645, 700]}
{'dt': 2.717106, 'sns': [783, 634, 813, 644, 694]}
{'dt': 2.712772, 'sns': [773, 637, 827, 651, 701]}
{'dt': 2.707087, 'sns': [784, 639, 829, 649, 703]}
{'dt': 2.716717, 'sns': [786, 639, 820, 644, 698]}
{'dt': 2.704476, 'sns': [779, 633, 817, 648, 696]}
{'dt': 2.712865, 'sns': [776, 638, 828, 651, 702]}
{'dt': 2.702216, 'sns': [785, 639, 829, 650, 702]}
{'dt': 2.717865, 'sns': [785, 638, 815, 644, 693]}
{'dt': 2.70268, 'sns': [775, 633, 822, 642, 699]}
{'dt': 2.709217, 'sns': [780, 633, 826, 651, 702]}
{'dt': 2.711217, 'sns': [785, 639, 783, 648, 702]}
{'dt': 2.748271, 'sns': [786, 637, 811, 646, 693]}
{'dt': 2.71318, 'sns': [771, 635, 825, 650, 701]}
{'dt': 2.708828, 'sns': [777, 638, 828, 651, 702]}
{'dt': 2.707458, 'sns': [786, 590, 814, 645, 701]}
{'dt': 2.708198, 'sns': [782, 633, 812, 648, 694]}
{'dt': 2.702957, 'sns': [772, 637, 827, 651, 701]}
{'dt': 2.703662, 'sns': [784, 639, 829, 651, 702]}
{'dt': 2.706846, 'sns': [786, 639, 822, 644, 699]}
{'dt': 2.702661, 'sns': [780, 591, 806, 649, 696]}
{'dt': 2.706773, 'sns': [776, 638, 828, 651, 702]}
{'dt': 2.702976, 'sns': [784, 639, 829, 650, 702]}
{'dt': 2.703253, 'sns': [785, 638, 816, 644, 696]}
{'dt': 2.70444, 'sns': [776, 632, 821, 650, 698]}
{'dt': 2.700364, 'sns': [779, 638, 828, 651, 702]}
{'dt': 2.707143, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.708735, 'sns': [786, 637, 811, 645, 693]}
{'dt': 2.706532, 'sns': [772, 633, 824, 650, 701]}
{'dt': 2.718198, 'sns': [782, 638, 828, 650, 700]}
{'dt': 2.741513, 'sns': [785, 639, 828, 646, 702]}
{'dt': 2.713957, 'sns': [784, 635, 811, 647, 693]}
{'dt': 2.712532, 'sns': [772, 636, 827, 651, 701]}
{'dt': 2.706476, 'sns': [784, 639, 797, 651, 702]}
{'dt': 2.739605, 'sns': [786, 639, 822, 643, 700]}
{'dt': 2.706439, 'sns': [780, 632, 817, 649, 696]}
{'dt': 2.708402, 'sns': [767, 637, 826, 651, 701]}
{'dt': 2.712217, 'sns': [785, 593, 818, 650, 703]}
{'dt': 2.716569, 'sns': [782, 638, 814, 643, 695]}
{'dt': 2.712883, 'sns': [774, 632, 822, 650, 699]}
{'dt': 2.71592, 'sns': [781, 638, 802, 650, 702]}
{'dt': 2.710958, 'sns': [785, 639, 829, 648, 702]}
{'dt': 2.714254, 'sns': [786, 636, 810, 646, 692]}
{'dt': 2.712605, 'sns': [770, 635, 803, 650, 701]}
{'dt': 2.71405, 'sns': [783, 639, 828, 651, 702]}
{'dt': 2.708902, 'sns': [783, 639, 827, 645, 702]}
{'dt': 2.718995, 'sns': [784, 634, 811, 648, 690]}
{'dt': 2.704957, 'sns': [772, 604, 817, 650, 701]}
{'dt': 2.703235, 'sns': [784, 639, 828, 651, 702]}
{'dt': 2.718236, 'sns': [786, 639, 732, 643, 700]}
{'dt': 2.721642, 'sns': [780, 632, 816, 650, 695]}
{'dt': 2.708958, 'sns': [776, 638, 828, 651, 702]}
{'dt': 2.71155, 'sns': [785, 639, 829, 650, 703]}
{'dt': 4.840494, 'sns': [786, 638, 816, 644, 696]}
{'dt': 2.73292, 'sns': [775, 633, 822, 650, 698]}
{'dt': 2.741531, 'sns': [780, 638, 829, 652, 702]}
{'dt': 2.710921, 'sns': [784, 639, 828, 648, 703]}
{'dt': 2.710069, 'sns': [786, 636, 810, 646, 692]}
{'dt': 2.700364, 'sns': [770, 635, 825, 651, 701]}
{'dt': 2.732106, 'sns': [783, 639, 829, 651, 702]}
{'dt': 2.710439, 'sns': [785, 639, 827, 646, 701]}
{'dt': 2.702328, 'sns': [784, 634, 811, 648, 693]}
{'dt': 2.693106, 'sns': [772, 637, 827, 651, 701]}
{'dt': 2.692346, 'sns': [784, 639, 829, 651, 703]}
{'dt': 2.695698, 'sns': [784, 639, 824, 644, 700]}
{'dt': 2.706402, 'sns': [782, 633, 813, 645, 694]}
{'dt': 2.716162, 'sns': [773, 638, 827, 651, 701]}
{'dt': 2.694142, 'sns': [785, 593, 818, 650, 702]}
{'dt': 2.698495, 'sns': [785, 639, 819, 643, 697]}
{'dt': 2.693754, 'sns': [778, 632, 819, 644, 698]}
{'dt': 2.756105, 'sns': [778, 638, 828, 651, 702]}
{'dt': 2.727235, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.713013, 'sns': [785, 637, 810, 645, 693]}
{'dt': 2.718884, 'sns': [770, 634, 824, 651, 700]}
{'dt': 2.725975, 'sns': [782, 639, 828, 651, 702]}
{'dt': 2.725847, 'sns': [786, 639, 827, 646, 701]}
{'dt': 2.713142, 'sns': [784, 635, 811, 648, 693]}
{'dt': 2.719254, 'sns': [771, 636, 826, 651, 702]}
{'dt': 2.759513, 'sns': [784, 639, 829, 651, 703]}
{'dt': 2.725087, 'sns': [785, 639, 824, 644, 700]}
{'dt': 2.725605, 'sns': [781, 633, 815, 649, 694]}
{'dt': 2.739068, 'sns': [775, 637, 720, 650, 702]}
{'dt': 2.721958, 'sns': [785, 639, 829, 650, 703]}
{'dt': 2.713735, 'sns': [785, 638, 815, 645, 696]}
{'dt': 2.709735, 'sns': [756, 593, 809, 650, 699]}
{'dt': 2.717161, 'sns': [781, 639, 828, 651, 702]}
{'dt': 2.724921, 'sns': [786, 639, 828, 648, 702]}
{'dt': 2.713994, 'sns': [785, 636, 812, 644, 693]}
{'dt': 2.718958, 'sns': [773, 634, 824, 650, 700]}
{'dt': 2.746253, 'sns': [783, 638, 828, 650, 702]}
{'dt': 2.715087, 'sns': [783, 639, 824, 645, 700]}
{'dt': 2.716032, 'sns': [781, 634, 815, 649, 694]}
{'dt': 2.746549, 'sns': [774, 637, 772, 649, 701]}
{'dt': 2.723921, 'sns': [778, 638, 828, 650, 703]}
{'dt': 2.717235, 'sns': [785, 638, 818, 646, 697]}
{'dt': 2.703198, 'sns': [776, 635, 816, 649, 696]}
{'dt': 2.720124, 'sns': [775, 637, 827, 651, 702]}
{'dt': 2.712069, 'sns': [784, 638, 828, 648, 702]}
{'dt': 2.70842, 'sns': [785, 636, 819, 647, 697]}
{'dt': 2.711717, 'sns': [777, 635, 818, 645, 695]}
{'dt': 2.712698, 'sns': [777, 638, 828, 646, 702]}
{'dt': 2.720439, 'sns': [785, 608, 815, 646, 701]}
{'dt': 2.712624, 'sns': [783, 635, 820, 646, 698]}
{'dt': 2.715884, 'sns': [778, 635, 822, 650, 699]}
{'dt': 2.724179, 'sns': [782, 638, 828, 650, 702]}
{'dt': 2.715884, 'sns': [785, 636, 806, 647, 698]}
{'dt': 2.718605, 'sns': [779, 636, 818, 647, 697]}
{'dt': 2.715847, 'sns': [778, 636, 826, 651, 701]}
{'dt': 2.71792, 'sns': [783, 639, 828, 649, 702]}
{'dt': 2.713068, 'sns': [785, 625, 814, 647, 697]}
{'dt': 2.710532, 'sns': [777, 636, 817, 649, 696]}
{'dt': 2.712624, 'sns': [775, 637, 827, 651, 702]}
{'dt': 2.720495, 'sns': [784, 639, 829, 649, 702]}
{'dt': 2.717346, 'sns': [786, 637, 817, 646, 696]}
{'dt': 2.739087, 'sns': [776, 634, 819, 650, 697]}
{'dt': 2.717568, 'sns': [779, 638, 828, 651, 703]}
{'dt': 2.71281, 'sns': [785, 639, 829, 648, 703]}
{'dt': 2.71455, 'sns': [786, 637, 813, 645, 694]}
{'dt': 2.739235, 'sns': [773, 634, 823, 650, 699]}
{'dt': 2.715031, 'sns': [781, 638, 828, 651, 702]}
{'dt': 2.712939, 'sns': [786, 639, 826, 647, 701]}
{'dt': 2.714161, 'sns': [784, 635, 815, 647, 695]}
{'dt': 2.730421, 'sns': [774, 636, 825, 651, 701]}
{'dt': 2.713346, 'sns': [783, 639, 829, 651, 702]}
{'dt': 2.71605, 'sns': [785, 639, 822, 645, 699]}
{'dt': 2.732605, 'sns': [780, 628, 813, 648, 695]}
{'dt': 2.720995, 'sns': [775, 637, 827, 651, 701]}
{'dt': 2.705772, 'sns': [785, 596, 818, 649, 702]}
{'dt': 2.711976, 'sns': [786, 637, 817, 645, 697]}
{'dt': 2.729476, 'sns': [776, 634, 820, 650, 697]}
{'dt': 2.709235, 'sns': [776, 638, 828, 650, 702]}
{'dt': 2.711587, 'sns': [785, 639, 802, 648, 702]}
{'dt': 2.716661, 'sns': [786, 637, 812, 645, 694]}
{'dt': 2.703606, 'sns': [772, 633, 823, 650, 700]}
{'dt': 2.705384, 'sns': [781, 639, 828, 651, 702]}
{'dt': 2.706939, 'sns': [785, 639, 829, 648, 703]}
{'dt': 2.71029, 'sns': [786, 636, 810, 646, 692]}
{'dt': 2.706773, 'sns': [748, 632, 824, 650, 701]}
{'dt': 2.71792, 'sns': [782, 638, 828, 651, 702]}
{'dt': 2.724402, 'sns': [785, 639, 828, 647, 702]}
{'dt': 2.729476, 'sns': [785, 634, 808, 646, 691]}
{'dt': 2.713698, 'sns': [768, 636, 826, 649, 701]}
{'dt': 2.715254, 'sns': [784, 639, 828, 651, 702]}
{'dt': 2.706568, 'sns': [786, 639, 824, 643, 700]}
{'dt': 2.718847, 'sns': [783, 633, 814, 649, 694]}
{'dt': 2.710494, 'sns': [774, 638, 828, 651, 702]}
{'dt': 2.718865, 'sns': [784, 639, 828, 651, 702]}
{'dt': 2.742124, 'sns': [786, 639, 818, 642, 697]}
{'dt': 2.71342, 'sns': [776, 630, 821, 650, 698]}
{'dt': 2.711421, 'sns': [772, 618, 821, 651, 702]}
{'dt': 2.722568, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.743661, 'sns': [786, 637, 810, 646, 692]}
{'dt': 2.720828, 'sns': [770, 635, 825, 651, 701]}
{'dt': 4.801568, 'sns': [783, 639, 792, 651, 703]}
{'dt': 2.780253, 'sns': [785, 639, 828, 645, 703]}
{'dt': 2.715754, 'sns': [785, 633, 809, 648, 691]}
{'dt': 2.720884, 'sns': [770, 637, 827, 651, 701]}
{'dt': 2.711142, 'sns': [784, 639, 829, 648, 703]}
{'dt': 2.70381, 'sns': [786, 639, 829, 648, 703]}
{'dt': 2.734161, 'sns': [786, 636, 775, 641, 692]}
{'dt': 2.707457, 'sns': [774, 631, 822, 650, 699]}
{'dt': 2.700532, 'sns': [765, 623, 822, 650, 702]}
{'dt': 2.699217, 'sns': [785, 611, 796, 648, 702]}
{'dt': 2.698772, 'sns': [785, 638, 811, 645, 693]}
{'dt': 2.68455, 'sns': [772, 633, 824, 650, 701]}
{'dt': 2.690606, 'sns': [781, 638, 829, 651, 702]}
{'dt': 2.727235, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.719921, 'sns': [782, 637, 810, 645, 693]}
{'dt': 2.711383, 'sns': [771, 634, 825, 651, 701]}
{'dt': 2.716846, 'sns': [782, 639, 828, 651, 703]}
{'dt': 2.721847, 'sns': [784, 639, 829, 647, 702]}
{'dt': 2.715124, 'sns': [785, 636, 809, 647, 691]}
{'dt': 2.737272, 'sns': [769, 635, 825, 651, 701]}
{'dt': 2.723494, 'sns': [783, 639, 828, 651, 703]}
{'dt': 2.714161, 'sns': [786, 640, 829, 647, 703]}
{'dt': 2.70681, 'sns': [785, 636, 808, 646, 691]}
{'dt': 2.748809, 'sns': [769, 635, 826, 650, 700]}
{'dt': 2.722179, 'sns': [783, 639, 829, 651, 702]}
{'dt': 2.725217, 'sns': [785, 639, 829, 647, 703]}
{'dt': 2.722513, 'sns': [786, 636, 808, 647, 691]}
{'dt': 2.719642, 'sns': [766, 634, 825, 650, 701]}
{'dt': 2.726365, 'sns': [783, 639, 829, 651, 703]}
{'dt': 2.71692, 'sns': [785, 639, 829, 647, 703]}
{'dt': 2.742643, 'sns': [785, 636, 808, 647, 691]}
{'dt': 2.714642, 'sns': [768, 636, 826, 651, 701]}
{'dt': 2.713384, 'sns': [782, 639, 829, 651, 702]}
{'dt': 2.720976, 'sns': [785, 639, 829, 647, 703]}
{'dt': 2.740994, 'sns': [785, 635, 808, 647, 692]}
{'dt': 2.720569, 'sns': [768, 636, 826, 649, 701]}
{'dt': 2.727587, 'sns': [783, 639, 828, 651, 702]}
{'dt': 2.720957, 'sns': [785, 639, 829, 648, 703]}
{'dt': 2.723754, 'sns': [785, 635, 807, 647, 691]}
{'dt': 2.71679, 'sns': [769, 635, 753, 650, 701]}
{'dt': 2.723754, 'sns': [783, 639, 828, 651, 702]}
{'dt': 2.720957, 'sns': [786, 639, 829, 648, 703]}
{'dt': 2.713625, 'sns': [785, 636, 808, 647, 692]}
{'dt': 2.71029, 'sns': [769, 635, 729, 649, 701]}
{'dt': 2.726273, 'sns': [783, 639, 829, 651, 703]}
{'dt': 2.720587, 'sns': [786, 639, 828, 645, 703]}
{'dt': 2.725235, 'sns': [784, 633, 810, 648, 690]}
{'dt': 2.715476, 'sns': [770, 637, 827, 651, 701]}
{'dt': 2.707346, 'sns': [784, 639, 741, 650, 702]}
{'dt': 2.720883, 'sns': [786, 639, 822, 643, 699]}
{'dt': 2.713624, 'sns': [780, 632, 817, 650, 696]}
{'dt': 2.715458, 'sns': [777, 638, 828, 651, 702]}
{'dt': 2.709809, 'sns': [785, 639, 812, 650, 703]}
{'dt': 2.709606, 'sns': [785, 639, 815, 642, 695]}
{'dt': 2.712254, 'sns': [775, 631, 822, 650, 698]}
{'dt': 2.706939, 'sns': [780, 638, 828, 651, 702]}
{'dt': 2.730846, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.70568, 'sns': [785, 637, 810, 646, 693]}
{'dt': 2.707827, 'sns': [771, 634, 824, 650, 700]}
{'dt': 2.708754, 'sns': [782, 591, 785, 650, 702]}
{'dt': 2.718661, 'sns': [785, 639, 829, 647, 702]}
{'dt': 2.706143, 'sns': [785, 635, 807, 647, 691]}
{'dt': 2.705828, 'sns': [768, 635, 826, 650, 701]}
{'dt': 2.714402, 'sns': [783, 612, 820, 651, 702]}
{'dt': 2.712365, 'sns': [784, 639, 827, 645, 702]}
{'dt': 2.689402, 'sns': [785, 634, 809, 649, 692]}
{'dt': 2.702494, 'sns': [769, 637, 724, 649, 700]}
{'dt': 2.757624, 'sns': [784, 639, 828, 651, 702]}
{'dt': 2.727346, 'sns': [786, 639, 821, 643, 699]}
{'dt': 2.702828, 'sns': [780, 632, 817, 650, 697]}
{'dt': 2.711384, 'sns': [776, 638, 828, 651, 702]}
{'dt': 2.716846, 'sns': [784, 639, 829, 651, 702]}
{'dt': 2.717346, 'sns': [786, 639, 817, 642, 696]}
{'dt': 2.712791, 'sns': [778, 631, 819, 650, 698]}
{'dt': 2.712495, 'sns': [778, 638, 828, 651, 702]}
{'dt': 2.710698, 'sns': [784, 639, 829, 651, 703]}
{'dt': 2.720846, 'sns': [786, 639, 735, 641, 696]}
{'dt': 2.717013, 'sns': [776, 631, 821, 650, 698]}
{'dt': 2.735383, 'sns': [780, 639, 829, 651, 703]}
{'dt': 2.728958, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.736679, 'sns': [786, 637, 809, 647, 692]}
{'dt': 2.71068, 'sns': [750, 611, 817, 650, 701]}
{'dt': 2.71692, 'sns': [782, 638, 767, 651, 702]}
{'dt': 2.715698, 'sns': [785, 639, 828, 645, 702]}
{'dt': 2.71005, 'sns': [785, 634, 802, 647, 691]}
{'dt': 2.707662, 'sns': [769, 637, 827, 651, 701]}
{'dt': 2.714846, 'sns': [784, 639, 829, 651, 703]}
{'dt': 2.727994, 'sns': [785, 605, 815, 643, 700]}
{'dt': 2.721921, 'sns': [780, 632, 817, 650, 696]}
{'dt': 2.741142, 'sns': [777, 566, 803, 651, 702]}
{'dt': 2.714272, 'sns': [785, 639, 828, 651, 703]}
{'dt': 2.71905, 'sns': [785, 639, 813, 644, 694]}
{'dt': 2.722421, 'sns': [772, 633, 824, 650, 700]}
{'dt': 2.737994, 'sns': [783, 639, 829, 651, 703]}
{'dt': 2.711272, 'sns': [786, 639, 829, 646, 703]}
{'dt': 2.708865, 'sns': [786, 635, 807, 648, 691]}
{'dt': 2.718217, 'sns': [768, 636, 827, 651, 700]}
{'dt': 2.711494, 'sns': [783, 631, 826, 651, 702]}
{'dt': 2.713365, 'sns': [785, 639, 825, 644, 700]}
{'dt': 2.704791, 'sns': [782, 633, 814, 649, 695]}
{'dt': 4.875457, 'sns': [776, 638, 796, 651, 702]}
{'dt': 2.74479, 'sns': [785, 639, 829, 651, 703]}
{'dt': 2.700902, 'sns': [785, 639, 788, 643, 695]}
{'dt': 2.711754, 'sns': [775, 631, 822, 650, 699]}
{'dt': 2.699902, 'sns': [781, 639, 828, 651, 702]}
{'dt': 2.687458, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.684902, 'sns': [786, 638, 811, 646, 693]}
{'dt': 2.666106, 'sns': [772, 634, 824, 651, 699]}
{'dt': 2.706624, 'sns': [782, 639, 828, 650, 702]}
{'dt': 2.700995, 'sns': [785, 639, 829, 647, 703]}
{'dt': 2.687569, 'sns': [785, 636, 808, 647, 692]}
{'dt': 2.693068, 'sns': [769, 635, 825, 651, 701]}
{'dt': 2.708588, 'sns': [783, 639, 829, 651, 702]}
{'dt': 2.701402, 'sns': [785, 639, 828, 646, 702]}
{'dt': 2.708013, 'sns': [785, 635, 775, 648, 691]}
{'dt': 2.734753, 'sns': [770, 637, 827, 651, 702]}
{'dt': 2.719587, 'sns': [784, 639, 829, 650, 703]}
{'dt': 2.726513, 'sns': [786, 639, 821, 642, 699]}
{'dt': 2.715346, 'sns': [774, 631, 818, 644, 697]}
{'dt': 2.721569, 'sns': [778, 638, 827, 651, 702]}
{'dt': 2.715124, 'sns': [785, 639, 829, 647, 703]}
{'dt': 2.715846, 'sns': [786, 638, 813, 644, 694]}
{'dt': 2.707902, 'sns': [773, 633, 824, 651, 700]}
{'dt': 2.716495, 'sns': [781, 639, 828, 651, 702]}
{'dt': 2.720494, 'sns': [786, 625, 824, 647, 702]}
{'dt': 2.735495, 'sns': [786, 635, 809, 647, 692]}
{'dt': 2.717216, 'sns': [769, 594, 815, 650, 701]}
{'dt': 2.716365, 'sns': [780, 638, 829, 651, 702]}
{'dt': 2.720494, 'sns': [785, 639, 824, 644, 701]}
{'dt': 2.718273, 'sns': [781, 632, 816, 650, 695]}
{'dt': 2.718235, 'sns': [776, 638, 827, 651, 702]}
{'dt': 2.708031, 'sns': [785, 639, 829, 651, 703]}
{'dt': 2.70618, 'sns': [786, 638, 816, 643, 696]}
{'dt': 2.711013, 'sns': [775, 632, 822, 650, 699]}
{'dt': 2.714698, 'sns': [780, 638, 828, 651, 702]}
{'dt': 2.709828, 'sns': [785, 639, 830, 649, 703]}
{'dt': 2.717087, 'sns': [786, 637, 754, 646, 693]}
{'dt': 2.720291, 'sns': [770, 635, 826, 651, 701]}
{'dt': 2.715328, 'sns': [783, 639, 828, 651, 703]}
{'dt': 2.715809, 'sns': [786, 639, 827, 646, 702]}
{'dt': 2.741476, 'sns': [784, 590, 803, 648, 693]}
{'dt': 2.723661, 'sns': [773, 637, 827, 651, 702]}
{'dt': 2.714643, 'sns': [785, 639, 828, 651, 703]}
{'dt': 2.714327, 'sns': [785, 639, 820, 643, 697]}
{'dt': 2.711421, 'sns': [778, 632, 820, 650, 698]}
{'dt': 2.710754, 'sns': [779, 638, 828, 651, 702]}
{'dt': 2.713494, 'sns': [784, 639, 829, 650, 703]}
{'dt': 2.722013, 'sns': [786, 638, 812, 645, 694]}
{'dt': 2.726143, 'sns': [771, 633, 824, 650, 699]}
{'dt': 2.720698, 'sns': [783, 639, 828, 651, 702]}
{'dt': 2.721402, 'sns': [785, 639, 807, 646, 702]}
{'dt': 2.716401, 'sns': [786, 635, 808, 648, 692]}
{'dt': 2.703643, 'sns': [769, 637, 804, 651, 701]}
{'dt': 2.739494, 'sns': [784, 639, 829, 652, 702]}
{'dt': 2.711254, 'sns': [785, 639, 757, 643, 700]}
{'dt': 2.712106, 'sns': [781, 632, 816, 649, 695]}
{'dt': 2.711754, 'sns': [775, 638, 741, 650, 702]}
{'dt': 2.709272, 'sns': [785, 639, 829, 651, 703]}
{'dt': 2.704865, 'sns': [786, 640, 799, 643, 696]}
{'dt': 2.751383, 'sns': [775, 632, 823, 650, 699]}
{'dt': 2.712791, 'sns': [781, 639, 828, 651, 702]}
{'dt': 2.707216, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.736606, 'sns': [786, 637, 808, 647, 692]}
{'dt': 2.706717, 'sns': [768, 635, 826, 651, 701]}
{'dt': 2.708716, 'sns': [784, 639, 829, 651, 703]}
{'dt': 2.706069, 'sns': [785, 639, 828, 645, 703]}
{'dt': 2.711346, 'sns': [785, 634, 810, 649, 693]}
{'dt': 2.720865, 'sns': [771, 637, 827, 651, 699]}
{'dt': 2.720532, 'sns': [784, 639, 829, 646, 703]}
{'dt': 2.718216, 'sns': [785, 639, 820, 642, 698]}
{'dt': 2.736735, 'sns': [777, 631, 778, 649, 698]}
{'dt': 2.710532, 'sns': [779, 638, 828, 651, 702]}
{'dt': 2.706124, 'sns': [785, 639, 829, 650, 703]}
{'dt': 2.70218, 'sns': [786, 639, 812, 644, 693]}
{'dt': 2.707531, 'sns': [766, 633, 795, 650, 700]}
{'dt': 2.708199, 'sns': [782, 639, 828, 651, 703]}
{'dt': 2.706272, 'sns': [785, 592, 818, 647, 703]}
{'dt': 2.718587, 'sns': [785, 636, 807, 647, 692]}
{'dt': 2.708124, 'sns': [768, 635, 826, 645, 701]}
{'dt': 2.714772, 'sns': [784, 639, 829, 651, 702]}
{'dt': 2.702995, 'sns': [785, 639, 828, 645, 702]}
{'dt': 2.702476, 'sns': [784, 634, 811, 649, 693]}
{'dt': 2.71655, 'sns': [771, 637, 827, 651, 702]}
{'dt': 2.724069, 'sns': [785, 639, 829, 651, 702]}
{'dt': 2.744957, 'sns': [785, 639, 819, 642, 698]}
{'dt': 2.715457, 'sns': [776, 619, 817, 650, 698]}
{'dt': 2.724606, 'sns': [780, 638, 788, 650, 702]}
{'dt': 2.728772, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.735716, 'sns': [786, 637, 791, 647, 693]}
{'dt': 2.72731, 'sns': [769, 635, 826, 650, 701]}
{'dt': 2.745716, 'sns': [784, 639, 789, 651, 703]}
{'dt': 2.733976, 'sns': [786, 639, 825, 644, 701]}
{'dt': 2.716568, 'sns': [782, 632, 815, 649, 695]}
{'dt': 2.709384, 'sns': [775, 637, 778, 648, 702]}
{'dt': 2.718161, 'sns': [784, 639, 830, 645, 703]}
{'dt': 2.744327, 'sns': [786, 639, 817, 643, 696]}
{'dt': 2.714884, 'sns': [774, 632, 823, 650, 700]}
{'dt': 2.707291, 'sns': [781, 639, 828, 651, 702]}
{'dt': 2.709531, 'sns': [785, 639, 829, 643, 703]}
{'dt': 2.744254, 'sns': [785, 636, 809, 647, 692]}
{'dt': 4.797809, 'sns': [770, 634, 825, 650, 700]}
{'dt': 2.726643, 'sns': [783, 639, 829, 651, 702]}
{'dt': 2.718605, 'sns': [786, 639, 807, 645, 703]}
{'dt': 2.719458, 'sns': [785, 634, 809, 649, 692]}
{'dt': 2.705864, 'sns': [770, 637, 827, 651, 702]}
{'dt': 2.703162, 'sns': [784, 639, 829, 651, 703]}
{'dt': 2.700198, 'sns': [785, 639, 823, 643, 699]}
{'dt': 2.706106, 'sns': [782, 613, 796, 650, 696]}
{'dt': 2.698161, 'sns': [775, 638, 828, 651, 702]}
{'dt': 2.741661, 'sns': [783, 639, 829, 651, 703]}
{'dt': 2.701143, 'sns': [786, 639, 815, 642, 696]}
{'dt': 2.694605, 'sns': [772, 631, 822, 650, 699]}
{'dt': 2.692569, 'sns': [780, 639, 828, 647, 702]}
{'dt': 2.742439, 'sns': [785, 639, 829, 649, 703]}
{'dt': 2.726809, 'sns': [785, 637, 809, 645, 692]}
{'dt': 2.718457, 'sns': [769, 635, 826, 651, 701]}
{'dt': 2.72031, 'sns': [783, 639, 829, 651, 703]}
{'dt': 2.727716, 'sns': [785, 639, 827, 645, 702]}
{'dt': 2.718143, 'sns': [784, 633, 812, 649, 693]}
{'dt': 2.713198, 'sns': [772, 637, 827, 651, 702]}
{'dt': 2.750457, 'sns': [784, 639, 829, 651, 703]}
{'dt': 2.726476, 'sns': [785, 639, 816, 642, 697]}
{'dt': 2.714587, 'sns': [775, 631, 801, 650, 699]}
{'dt': 2.721828, 'sns': [781, 639, 828, 651, 702]}
{'dt': 2.738013, 'sns': [786, 639, 792, 648, 703]}
{'dt': 2.726624, 'sns': [785, 636, 808, 647, 692]}
{'dt': 2.71405, 'sns': [768, 635, 774, 649, 701]}
{'dt': 2.720346, 'sns': [783, 639, 828, 651, 702]}
{'dt': 2.713365, 'sns': [785, 639, 792, 644, 702]}
{'dt': 2.72255, 'sns': [784, 633, 813, 649, 693]}
{'dt': 2.709291, 'sns': [773, 637, 756, 650, 702]}
{'dt': 2.727179, 'sns': [784, 639, 829, 652, 702]}
{'dt': 2.724402, 'sns': [785, 639, 749, 642, 697]}
{'dt': 2.722494, 'sns': [776, 631, 822, 650, 699]}
{'dt': 2.712032, 'sns': [780, 638, 828, 651, 703]}
