{'flv': {'dt': 1, 'sns': [518, 265, 272, 420, 660], 'sp': 12, 'tn': -59.211}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -173, 'o': -59.211, 'po': -51.9, 'io': -1.0110000000000001, 'do': -6.3}}
{'flv': {'dt': 1, 'sns': [476, 265, 272, 444, 660], 'sp': 12, 'tn': -67.508}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -197, 'o': -67.508, 'po': -59.099999999999994, 'io': -1.208, 'do': -7.199999999999999}}
{'flv': {'dt': 1, 'sns': [438, 265, 272, 450, 659], 'sp': 12, 'tn': -64.111}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -203, 'o': -64.111, 'po': -60.9, 'io': -1.411, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [418, 265, 272, 462, 657], 'sp': 12, 'tn': -69.726}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -215, 'o': -69.726, 'po': -64.5, 'io': -1.6260000000000001, 'do': -3.5999999999999996}}
{'flv': {'dt': 1, 'sns': [397, 265, 272, 471, 655], 'sp': 12, 'tn': -71.75}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -224, 'o': -71.75, 'po': -67.2, 'io': -1.85, 'do': -2.6999999999999997}}
{'flv': {'dt': 5, 'sns': [372, 265, 272, 502, 649], 'sp': 12, 'tn': -81.485}, 'lp': {'dt': 5, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 5, 'err': -255, 'o': -81.485, 'po': -76.5, 'io': -3.125, 'do': -1.8599999999999999}}
{'flv': {'dt': 1, 'sns': [357, 265, 272, 508, 648], 'sp': 12, 'tn': -83.48599999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -261, 'o': -83.48599999999999, 'po': -78.3, 'io': -3.386, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [332, 265, 272, 514, 648], 'sp': 12, 'tn': -85.553}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -267, 'o': -85.553, 'po': -80.1, 'io': -3.653, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [341, 265, 272, 519, 648], 'sp': 12, 'tn': -87.02499999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -272, 'o': -87.02499999999999, 'po': -81.6, 'io': -3.9250000000000003, 'do': -1.5}}
{'flv': {'dt': 1, 'sns': [329, 265, 272, 525, 650], 'sp': 12, 'tn': -89.40299999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -278, 'o': -89.40299999999999, 'po': -83.39999999999999, 'io': -4.203, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [324, 265, 272, 534, 650], 'sp': 12, 'tn': -93.28999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -287, 'o': -93.28999999999999, 'po': -86.1, 'io': -4.49, 'do': -2.6999999999999997}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 541, 649], 'sp': 12, 'tn': -95.084}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -294, 'o': -95.084, 'po': -88.2, 'io': -4.784, 'do': -2.1}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 549, 646], 'sp': 12, 'tn': -98.086}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -302, 'o': -98.086, 'po': -90.6, 'io': -5.086, 'do': -2.4}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 555, 643], 'sp': 12, 'tn': -99.594}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -308, 'o': -99.594, 'po': -92.39999999999999, 'io': -5.394, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 560, 640], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -313, 'o': -100, 'po': -93.89999999999999, 'io': -5.707, 'do': -1.5}}
{'flv': {'dt': 1, 'sns': [311, 266, 272, 564, 638], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': -1, 'o': -0.601, 'po': -0.3, 'io': -0.001, 'do': -0.3}, 'rp': {'dt': 1, 'err': -317, 'o': -100, 'po': -95.1, 'io': -6.024, 'do': -1.2}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 565, 650], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0.0, 'do': 0.3}, 'rp': {'dt': 1, 'err': -318, 'o': -100, 'po': -95.39999999999999, 'io': -6.3420000000000005, 'do': -0.3}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 566, 637], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -319, 'o': -100, 'po': -95.7, 'io': -6.6610000000000005, 'do': -0.3}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 573, 637], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -326, 'o': -100, 'po': -97.8, 'io': -6.987, 'do': -2.1}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 576, 639], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -329, 'o': -100, 'po': -98.7, 'io': -7.316, 'do': -0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 578, 640], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -331, 'o': -100, 'po': -99.3, 'io': -7.647, 'do': -0.6}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 579, 641], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -332, 'o': -100, 'po': -99.6, 'io': -7.979, 'do': -0.3}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 579, 639], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -332, 'o': -100, 'po': -99.6, 'io': -8.311, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 599, 636], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -352, 'o': -100, 'po': -105.6, 'io': -8.663, 'do': -6.0}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 588, 633], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -341, 'o': -100, 'po': -102.3, 'io': -8.322000000000001, 'do': 3.3}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 561, 632], 'sp': 12, 'tn': -94.108}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -314, 'o': -94.108, 'po': -94.2, 'io': -8.008000000000001, 'do': 8.1}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 572, 631], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -325, 'o': -100, 'po': -97.5, 'io': -8.333, 'do': -3.3}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 572, 634], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -325, 'o': -100, 'po': -97.5, 'io': -8.658, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 568, 645], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -321, 'o': -100, 'po': -96.3, 'io': -8.337, 'do': 1.2}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 570, 635], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -323, 'o': -100, 'po': -96.89999999999999, 'io': -8.66, 'do': -0.6}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 567, 638], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -320, 'o': -100, 'po': -96.0, 'io': -8.34, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [311, 265, 272, 575, 638], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -328, 'o': -100, 'po': -98.39999999999999, 'io': -8.668000000000001, 'do': -2.4}}
{'flv': {'dt': 1, 'sns': [315, 265, 272, 560, 638], 'sp': 12, 'tn': -97.755}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -313, 'o': -97.755, 'po': -93.89999999999999, 'io': -8.355, 'do': 4.5}}
{'flv': {'dt': 1, 'sns': [329, 265, 272, 545, 637], 'sp': 12, 'tn': -92.957}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -298, 'o': -92.957, 'po': -89.39999999999999, 'io': -8.057, 'do': 4.5}}
{'flv': {'dt': 1, 'sns': [342, 265, 272, 551, 638], 'sp': 12, 'tn': -100}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -304, 'o': -100, 'po': -91.2, 'io': -8.361, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [345, 265, 272, 544, 642], 'sp': 12, 'tn': -95.064}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -297, 'o': -95.064, 'po': -89.1, 'io': -8.064, 'do': 2.1}}
{'flv': {'dt': 1, 'sns': [352, 265, 272, 517, 643], 'sp': 12, 'tn': -80.694}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -270, 'o': -80.694, 'po': -81.0, 'io': -7.7940000000000005, 'do': 8.1}}
{'flv': {'dt': 1, 'sns': [363, 265, 272, 520, 640], 'sp': 12, 'tn': -90.86699999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -273, 'o': -90.86699999999999, 'po': -81.89999999999999, 'io': -8.067, 'do': -0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [379, 265, 272, 509, 647], 'sp': 12, 'tn': -83.105}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -262, 'o': -83.105, 'po': -78.6, 'io': -7.805000000000001, 'do': 3.3}}
{'flv': {'dt': 1, 'sns': [401, 265, 272, 501, 639], 'sp': 12, 'tn': -81.351}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -254, 'o': -81.351, 'po': -76.2, 'io': -7.551, 'do': 2.4}}
{'flv': {'dt': 1, 'sns': [419, 265, 272, 495, 638], 'sp': 12, 'tn': -79.90299999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -248, 'o': -79.90299999999999, 'po': -74.39999999999999, 'io': -7.303, 'do': 1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [431, 265, 272, 486, 640], 'sp': 12, 'tn': -76.06400000000001}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -239, 'o': -76.06400000000001, 'po': -71.7, 'io': -7.064, 'do': 2.6999999999999997}}
{'flv': {'dt': 1, 'sns': [454, 265, 272, 477, 641], 'sp': 12, 'tn': -73.134}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -230, 'o': -73.134, 'po': -69.0, 'io': -6.8340000000000005, 'do': 2.6999999999999997}}
{'flv': {'dt': 1, 'sns': [478, 265, 272, 469, 642], 'sp': 12, 'tn': -70.81199999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -222, 'o': -70.81199999999998, 'po': -66.6, 'io': -6.612, 'do': 2.4}}
{'flv': {'dt': 1, 'sns': [505, 265, 272, 456, 643], 'sp': 12, 'tn': -65.20299999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -209, 'o': -65.20299999999999, 'po': -62.699999999999996, 'io': -6.4030000000000005, 'do': 3.9}}
{'flv': {'dt': 1, 'sns': [530, 265, 272, 436, 642], 'sp': 12, 'tn': -56.913999999999994}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -189, 'o': -56.913999999999994, 'po': -56.699999999999996, 'io': -6.214, 'do': 6.0}}
{'flv': {'dt': 1, 'sns': [563, 265, 272, 405, 644], 'sp': 12, 'tn': -44.156}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -158, 'o': -44.156, 'po': -47.4, 'io': -6.056, 'do': 9.299999999999999}}
{'flv': {'dt': 1, 'sns': [591, 265, 272, 387, 638], 'sp': 12, 'tn': -42.516}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -140, 'o': -42.516, 'po': -42.0, 'io': -5.916, 'do': 5.3999999999999995}}
{'flv': {'dt': 1, 'sns': [620, 265, 272, 378, 635], 'sp': 12, 'tn': -42.38499999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -131, 'o': -42.38499999999999, 'po': -39.3, 'io': -5.785, 'do': 2.6999999999999997}}
{'flv': {'dt': 1, 'sns': [647, 265, 272, 363, 634], 'sp': 12, 'tn': -35.968999999999994}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -116, 'o': -35.968999999999994, 'po': -34.8, 'io': -5.6690000000000005, 'do': 4.5}}
{'flv': {'dt': 1, 'sns': [676, 265, 272, 325, 631], 'sp': 12, 'tn': -17.591}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -78, 'o': -17.591, 'po': -23.4, 'io': -5.591, 'do': 11.4}}
{'flv': {'dt': 1, 'sns': [696, 265, 272, 310, 629], 'sp': 12, 'tn': -19.927999999999997}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -63, 'o': -19.927999999999997, 'po': -18.9, 'io': -5.5280000000000005, 'do': 4.5}}
{'flv': {'dt': 1, 'sns': [712, 265, 272, 290, 628], 'sp': 12, 'tn': -12.385000000000002}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -43, 'o': -12.385000000000002, 'po': -12.9, 'io': -5.485, 'do': 6.0}}
{'flv': {'dt': 1, 'sns': [727, 265, 272, 266, 629], 'sp': 12, 'tn': -3.966000000000001}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -19, 'o': -3.966000000000001, 'po': -5.7, 'io': -5.466, 'do': 7.199999999999999}}
{'flv': {'dt': 1, 'sns': [736, 265, 272, 247, 631], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 5.7, 'po': 0.0, 'io': 0.0, 'do': 5.7}}
{'flv': {'dt': 1, 'sns': [740, 265, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [746, 265, 272, 247, 633], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [733, 265, 272, 247, 635], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [740, 265, 272, 247, 639], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [774, 265, 272, 247, 638], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 2, 'sns': [775, 265, 272, 247, 616], 'sp': 12, 'tn': 0}, 'lp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [744, 265, 272, 247, 636], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [743, 265, 272, 247, 639], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [770, 265, 272, 247, 640], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [753, 265, 272, 247, 632], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 2, 'sns': [783, 265, 272, 247, 629], 'sp': 12, 'tn': 0}, 'lp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [758, 272, 272, 247, 659], 'sp': 12, 'tn': 4.207000000000001}, 'lp': {'dt': 1, 'err': -7, 'o': -4.207000000000001, 'po': -2.1, 'io': -0.007, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 266, 272, 247, 659], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -1, 'o': 1.4939999999999998, 'po': -0.3, 'io': -0.006, 'do': 1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 659], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0.0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 288, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 278, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 274, 272, 247, 660], 'sp': 12, 'tn': 5.408999999999999}, 'lp': {'dt': 1, 'err': -9, 'o': -5.408999999999999, 'po': -2.6999999999999997, 'io': -0.009000000000000001, 'do': -2.6999999999999997}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 272, 284, 247, 660], 'sp': 12, 'tn': 1.5019999999999998}, 'lp': {'dt': 1, 'err': -7, 'o': -1.5019999999999998, 'po': -2.1, 'io': -0.002, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 269, 294, 247, 657], 'sp': 12, 'tn': 0.29800000000000004}, 'lp': {'dt': 1, 'err': -4, 'o': -0.29800000000000004, 'po': -1.2, 'io': 0.002, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 268, 272, 247, 655], 'sp': 12, 'tn': 0.595}, 'lp': {'dt': 1, 'err': -3, 'o': -0.595, 'po': -0.8999999999999999, 'io': 0.005, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 291, 272, 247, 651], 'sp': 12, 'tn': 14.721}, 'lp': {'dt': 1, 'err': -26, 'o': -14.721, 'po': -7.8, 'io': -0.021, 'do': -6.8999999999999995}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 305, 282, 247, 643], 'sp': 12, 'tn': 16.261}, 'lp': {'dt': 1, 'err': -40, 'o': -16.261, 'po': -12.0, 'io': -0.061, 'do': -4.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 330, 272, 247, 629], 'sp': 12, 'tn': 27.126}, 'lp': {'dt': 1, 'err': -65, 'o': -27.126, 'po': -19.5, 'io': -0.126, 'do': -7.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 334, 272, 247, 606], 'sp': 12, 'tn': 22.095}, 'lp': {'dt': 1, 'err': -69, 'o': -22.095, 'po': -20.7, 'io': -0.195, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 384, 282, 247, 578], 'sp': 12, 'tn': 51.013999999999996}, 'lp': {'dt': 1, 'err': -119, 'o': -51.013999999999996, 'po': -35.699999999999996, 'io': -0.314, 'do': -15.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
