{'flv': {'tm': 1652532645232254244, 'dt': 2.595894, 'sns': [99, 0, 0, 0, 94], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.595894, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.595894, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645234844305, 'dt': 2.585079, 'sns': [99, 0, 0, 0, 94], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.585079, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.585079, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645237389570, 'dt': 2.589375, 'sns': [98, 0, 0, 0, 94], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.589375, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.589375, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645239931316, 'dt': 2.544913, 'sns': [98, 0, 0, 0, 94], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.544913, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.544913, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645242509932, 'dt': 2.541209, 'sns': [97, 0, 0, 0, 94], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.541209, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.541209, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645245053382, 'dt': 2.580783, 'sns': [98, 0, 0, 0, 94], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.580783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.580783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645247638424, 'dt': 2.542765, 'sns': [97, 0, 0, 0, 95], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.542765, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.542765, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645250233726, 'dt': 2.585968, 'sns': [98, 0, 0, 0, 95], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.585968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.585968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645252797861, 'dt': 2.595339, 'sns': [98, 0, 0, 0, 95], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.595339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.595339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645255389681, 'dt': 2.563116, 'sns': [100, 0, 0, 0, 95], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.563116, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.563116, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645257976945, 'dt': 2.593005, 'sns': [100, 0, 0, 0, 95], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.593005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.593005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645260535265, 'dt': 2.587579, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.587579, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.587579, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645263111808, 'dt': 2.556784, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.556784, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.556784, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645265683350, 'dt': 2.576653, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.576653, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.576653, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645268271985, 'dt': 2.571987, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.571987, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.571987, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645270875416, 'dt': 2.590246, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.590246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.590246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645273450347, 'dt': 2.602634, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.602634, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.602634, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645276013593, 'dt': 2.574302, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.574302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.574302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645278558913, 'dt': 2.563579, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.563579, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.563579, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645281129307, 'dt': 2.544524, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.544524, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.544524, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645283728831, 'dt': 2.570709, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.570709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.570709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645286320151, 'dt': 2.600283, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.600283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.600283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645288903878, 'dt': 2.590598, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.590598, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.590598, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645291533124, 'dt': 2.585005, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.585005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.585005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645294135629, 'dt': 2.629746, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.629746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.629746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645296703634, 'dt': 2.60156, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.60156, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.60156, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645302820658, 'dt': 5.960266, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 5.960266, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 5.960266, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645305406997, 'dt': 2.724671, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.724671, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.724671, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645307974428, 'dt': 2.585042, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.585042, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.585042, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645310514248, 'dt': 2.565117, 'sns': [99, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.565117, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.565117, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645313107364, 'dt': 2.541931, 'sns': [99, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.541931, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.541931, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645315663074, 'dt': 2.592986, 'sns': [98, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.592986, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.592986, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645318215264, 'dt': 2.553932, 'sns': [98, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.553932, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.553932, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645320798195, 'dt': 2.552413, 'sns': [98, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.552413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.552413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645323391923, 'dt': 2.583634, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.583634, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.583634, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645325978687, 'dt': 2.595246, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.595246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.595246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645328531192, 'dt': 2.586487, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.586487, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.586487, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645331136716, 'dt': 2.552672, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.552672, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.552672, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645333686684, 'dt': 2.603561, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.603561, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.603561, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645336231504, 'dt': 2.550431, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.550431, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.550431, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645338780214, 'dt': 2.544802, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.544802, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.544802, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645341384774, 'dt': 2.548912, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.548912, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.548912, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645343959354, 'dt': 2.605228, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.605228, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.605228, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645346496340, 'dt': 2.573875, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.573875, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.573875, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645349032475, 'dt': 2.537228, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.537228, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.537228, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645351619184, 'dt': 2.534728, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.534728, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.534728, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645354224208, 'dt': 2.589671, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.589671, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.589671, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645356808343, 'dt': 2.605876, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.605876, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.605876, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645359362978, 'dt': 2.583524, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.583524, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.583524, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645361934261, 'dt': 2.553653, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.553653, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.553653, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645364468192, 'dt': 2.571987, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.571987, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.571987, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645367010142, 'dt': 2.532746, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.532746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.532746, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645369592907, 'dt': 2.543913, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.543913, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.543913, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645372211245, 'dt': 2.584505, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.584505, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.584505, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645374771176, 'dt': 2.616875, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.616875, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.616875, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645377360218, 'dt': 2.558172, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.558172, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.558172, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645379935594, 'dt': 2.589061, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.589061, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.589061, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645382493136, 'dt': 2.576616, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.576616, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.576616, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645385035382, 'dt': 2.555987, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.555987, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.555987, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645387632165, 'dt': 2.54195, 'sns': [100, 0, 0, 0, 96], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.54195, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.54195, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645390200319, 'dt': 2.598302, 'sns': [100, 0, 0, 0, 97], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.598302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.598302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645392761472, 'dt': 2.567801, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.567801, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.567801, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645395335014, 'dt': 2.562339, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.562339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.562339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645397914557, 'dt': 2.57219, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.57219, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.57219, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645400498803, 'dt': 2.581339, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.581339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.581339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645403083956, 'dt': 2.582486, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.582486, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.582486, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645405678517, 'dt': 2.584672, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.584672, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.584672, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645408239411, 'dt': 2.595783, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.595783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.595783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645410821824, 'dt': 2.561524, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.561524, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.561524, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645413404829, 'dt': 2.598227, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.598227, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.598227, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645415961353, 'dt': 2.565765, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.565765, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.565765, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645418542024, 'dt': 2.556579, 'sns': [100, 0, 0, 0, 98], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.556579, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.556579, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645421137011, 'dt': 2.582635, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.582635, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.582635, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'tm': 1652532645423720813, 'dt': 2.594246, 'sns': [100, 0, 0, 0, 99], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.594246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.594246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
